TFIIH (complex)	HIV-1 elongation complex containing Tat (complex)	component>
DSIF:NELF:early elongation complex (complex)	Cap Binding Complex (CBC) (complex)	-a>
DSIF:NELF:early elongation complex (complex)	Tat-containing early elongation complex with hyperphosphorylated Pol II CTD (complex)	-a>
Tat:P-TEFb(Cyclin T1:Cdk9) complex (complex)	Cap Binding Complex (CBC) (complex)	-a>
Tat:P-TEFb(Cyclin T1:Cdk9) complex (complex)	Tat-containing early elongation complex with hyperphosphorylated Pol II CTD (complex)	-a>
Tat-containing early elongation complex with hyperphosphorylated Pol II CTD (complex)	Tat-containing early elongation complex with hyperphosphorylated Pol II CTD and phospho-NELF (complex)	-a>
P-TEFb(Cyclin T1:Cdk9) complex (complex)	Tat:P-TEFb(Cyclin T1:Cdk9) complex (complex)	component>
TAT protein	Tat:P-TEFb(Cyclin T1:Cdk9) complex (complex)	component>
TFIIE (complex)	HIV-1 promoter:TFIID:TFIIA:TFIIB:Pol II:TFIIF:TFIIE complex (complex)	component>
HIV-1 promoter:TFIID:TFIIA:TFIIB:Pol II:TFIIF complex* (complex)	HIV-1 promoter:TFIID:TFIIA:TFIIB:Pol II:TFIIF:TFIIE complex (complex)	component>
HIV-1 promoter:TFIID:TFIIA:TFIIB:Pol II:TFIIF:TFIIE complex (complex)	HIV-1 closed pre-initiation complex (complex)	component>
TFIIH (complex)	HIV-1 closed pre-initiation complex (complex)	component>
RNA Polymerase II (unphosphorylated):TFIIF complex (complex)	HIV-1 promoter:TFIID:TFIIA:TFIIB:Pol II:TFIIF complex* (complex)	component>
HIV-1 promoter:TFIID:TFIIA:TFIIB complex (complex)	HIV-1 promoter:TFIID:TFIIA:TFIIB:Pol II:TFIIF complex* (complex)	component>
HIV-1 promoter:TFIID complex (complex)	HIV-1 promoter:TFIID:TFIIA:TFIIB complex (complex)	component>
GTF2B	HIV-1 promoter:TFIID:TFIIA:TFIIB complex (complex)	component>
TFIIA (complex)	HIV-1 promoter:TFIID:TFIIA:TFIIB complex (complex)	component>
TFIID (complex)	HIV-1 promoter:TFIID complex (complex)	component>
provirus (complex)	HIV-1 promoter:TFIID complex (complex)	component>
Capping complex (initial) (complex)	Capping complex (hydrolyzed) (complex)	-a>
Capping complex (hydrolyzed) (complex)	Capping complex  (intermediate) (complex)	-a>
CE:Pol II CTD:Spt5 complex (complex)	Capping complex (initial) (complex)	-a>
Capping complex (with freed 5'- GMP) (complex)	RNA Polymerase II (phosphorylated):TFIIF:capped pre-mRNA (complex)	component>
phospho-Spt5	Capping complex (with freed 5'- GMP) (complex)	component>
Capping complex (with freed 5'- GMP) (complex)	mRNA capping factors (complex)	component>
Capping complex (with freed 5'- GMP) (complex)	TFIIH (complex)	component>
Cap Binding Complex (CBC) (complex)	capped pre-mRNA:CBC:RNA Pol II (phosphorylated) complex (complex)	component>
RNA Polymerase II (phosphorylated):TFIIF:capped pre-mRNA (complex)	capped pre-mRNA:CBC:RNA Pol II (phosphorylated) complex (complex)	component>
Capping complex  (intermediate) (complex)	Capping complex (GpppN..) (complex)	-a>
Capping complex (GpppN..) (complex)	Capping complex (with freed 5'- GMP) (complex)	-a>
pol II promoter:TFIID:TFIIA:TFIIB complex (complex)	pol II promoter:TFIID:TFIIA:TFIIB:Pol II:TFIIF complex (complex)	component>
RNA Polymerase II (unphosphorylated):TFIIF complex (complex)	pol II promoter:TFIID:TFIIA:TFIIB:Pol II:TFIIF complex (complex)	component>
TFIIA (complex)	pol II promoter:TFIID:TFIIA:TFIIB complex (complex)	component>
GTF2B	pol II promoter:TFIID:TFIIA:TFIIB complex (complex)	component>
pol II promoter:TFIID complex (complex)	pol II promoter:TFIID:TFIIA:TFIIB complex (complex)	component>
TFIIE (complex)	pol II promoter:TFIID:TFIIA:TFIIB:Pol II:TFIIF:TFIIE complex (complex)	component>
pol II promoter:TFIID:TFIIA:TFIIB:Pol II:TFIIF complex (complex)	pol II promoter:TFIID:TFIIA:TFIIB:Pol II:TFIIF:TFIIE complex (complex)	component>
pol II promoter:TFIID:TFIIA:TFIIB:Pol II:TFIIF:TFIIE complex (complex)	pol II closed pre-initiation complex (complex)	component>
TFIIH (complex)	pol II closed pre-initiation complex (complex)	component>
TFIID (complex)	pol II promoter:TFIID complex (complex)	-a>
Elongation complex prior to separation (complex)	Elongation complex with separated and uncleaved transcript (complex)	-a>
Elongation complex (complex)	Processive elongation complex (complex)	component>
Elongation complex (complex)	TFIIH (complex)	component>
Processive elongation complex (complex)	Elongation complex prior to separation (complex)	-a>
P-TEFb complex (complex)	Cap Binding Complex (CBC) (complex)	-a>
P-TEFb complex (complex)	Early elongation complex with hyperphosphorylated Pol II CTD (complex)	-a>
Aborted early elongation complex (complex)	Cap Binding Complex (CBC) (complex)	-a>
Aborted early elongation complex (complex)	Early elongation complex with hyperphosphorylated Pol II CTD (complex)	-a>
TFIIH (complex)	Elongation complex (complex)	component>
FACT complex (complex)	Elongation complex (complex)	component>
ELL	Elongation complex (complex)	component>
Elongin Complex (complex)	Elongation complex (complex)	component>
Early elongation complex with hyperphosphorylated Pol II CTD (complex)	Elongation complex (complex)	component>
TCEA1	Elongation complex (complex)	component>
RNGTT	RNA Pol II with phosphorylated CTD: CE complex (complex)	component>
HIV-1 transcription complex with (ser5) phosphorylated CTD containing extruded transcript to +30 (complex)	RNA Pol II with phosphorylated CTD: CE complex (complex)	component>
RNA Pol II with phosphorylated CTD: CE complex (complex)	CE:Pol II CTD:Spt5 complex (complex)	component>
phospho-Spt5	CE:Pol II CTD:Spt5 complex (complex)	component>
RNMT	CE:Pol II CTD:Spt5 complex (complex)	component>
HIV-1 transcription complex containing transcript to +30 (complex)	HIV-1 transcription complex with (ser5) phosphorylated CTD containing extruded transcript to +30 (complex)	-a>
Pol II transcription complex with (ser5) phosphorylated CTD containing extruded transcript to +30 (complex)	RNA Pol II with phosphorylated CTD: CE complex (complex)	component>
Pol II transcription complex containing transcript to +30 (complex)	Pol II transcription complex with (ser5) phosphorylated CTD containing extruded transcript to +30 (complex)	-a>
TFIIH (complex)	HIV-1 transcription complex with (ser5) phosphorylated CTD containing extruded transcript to +30 (complex)	-a>
TFIIH (complex)	Pol II transcription complex with (ser5) phosphorylated CTD containing extruded transcript to +30 (complex)	-a>
pol II transcription complex containing 9 nucleotide long transcript (complex)	pol II transcription complex containing 11 nucleotide long transcript (complex)	-a>
pol II transcription complex containing 11 nucleotide long transcript (complex)	Pol II transcription complex containing transcript to +30 (complex)	-a>
pol II transcription complex containing 4 nucleotide long transcript (complex)	TFIID (complex)	component>
pol II transcription complex containing 4 nucleotide long transcript (complex)	TFIIE (complex)	component>
pol II transcription complex containing 4 nucleotide long transcript (complex)	pol II transcription complex containing 9 nucleotide long transcript (complex)	component>
pol II transcription complex containing 4 nucleotide long transcript (complex)	TFIIA (complex)	component>
pol II transcription complex (complex)	pol II transcription complex containing 3 Nucleotide long transcript (complex)	-a>
GTF2B	pol II transcription complex containing 3 Nucleotide long transcript (complex)	component>
pol II transcription complex containing 3 Nucleotide long transcript (complex)	pol II transcription complex containing 4 nucleotide long transcript (complex)	component>
RNA Polymerase II (unphosphorylated):TFIIF complex (complex)	pol II transcription complex containing 11 nucleotide long transcript (complex)	-a>
RNA Polymerase II (unphosphorylated):TFIIF complex (complex)	Pol II transcription complex containing transcript to +30 (complex)	-a>
RNA Polymerase II (unphosphorylated):TFIIF complex (complex)	TFIID (complex)	component>
RNA Polymerase II (unphosphorylated):TFIIF complex (complex)	pol II transcription complex containing 3 Nucleotide long transcript (complex)	-a>
TFIIH (complex)	pol II transcription complex containing 3 Nucleotide long transcript (complex)	-a>
HIV-1 transcription complex containing 11 nucleotide long transcript (complex)	HIV-1 transcription complex containing transcript to +30 (complex)	-a>
HIV-1 transcription complex containing 4 nucleotide long transcript (complex)	TFIIA (complex)	component>
HIV-1 transcription complex containing 4 nucleotide long transcript (complex)	TFIID (complex)	component>
HIV-1 transcription complex containing 4 nucleotide long transcript (complex)	TFIIE (complex)	component>
HIV-1 transcription complex containing 4 nucleotide long transcript (complex)	HIV-1 transcription complex containing 9 nucleotide long transcript (complex)	component>
HIV-1 transcription complex containing 9 nucleotide long transcript (complex)	HIV-1 transcription complex containing 11 nucleotide long transcript (complex)	-a>
HIV-1 transcription complex (complex)	HIV-1 transcription complex containing 3 nucleotide long transcript (complex)	-a>
GTF2B	HIV-1 transcription complex containing 3 nucleotide long transcript (complex)	component>
HIV-1 transcription complex containing 3 nucleotide long transcript (complex)	HIV-1 transcription complex containing 4 nucleotide long transcript (complex)	component>
RNA Polymerase II (unphosphorylated):TFIIF complex (complex)	TFIIA (complex)	component>
GTF2B	RNA Polymerase II (unphosphorylated):TFIIF complex (complex)	component>
GTF2B	TFIIH (complex)	component>
PCNA homotrimer (complex)	RFC Heteropentamer (complex)	-a>
PCNA homotrimer (complex)	DNA Polymerase delta tetramer (complex)	-a>
PCNA homotrimer (complex)	RPA heterotrimer (complex)	-a>
RPA heterotrimer (complex)	PCNA homotrimer (complex)	-a>
RPA heterotrimer (complex)	RFC Heteropentamer (complex)	-a>
RPA heterotrimer (complex)	DNA Polymerase delta tetramer (complex)	-a>
DNA Polymerase delta tetramer (complex)	PCNA homotrimer (complex)	-a>
DNA Polymerase delta tetramer (complex)	RFC Heteropentamer (complex)	-a>
DNA Polymerase delta tetramer (complex)	RPA heterotrimer (complex)	-a>
RFC Heteropentamer (complex)	PCNA homotrimer (complex)	-a>
RFC Heteropentamer (complex)	DNA Polymerase delta tetramer (complex)	-a>
RFC Heteropentamer (complex)	RPA heterotrimer (complex)	-a>
DNA polymerase epsilon (complex)	PCNA homotrimer (complex)	-a>
DNA polymerase epsilon (complex)	RPA heterotrimer (complex)	-a>
DNA polymerase epsilon (complex)	RFC Heteropentamer (complex)	-a>
PCNA homotrimer (complex)	DNA polymerase epsilon (complex)	-a>
RFC Heteropentamer (complex)	DNA polymerase epsilon (complex)	-a>
RPA heterotrimer (complex)	DNA polymerase epsilon (complex)	-a>
Processive complex loaded on telomere:Okazaki fragment:Flap (complex)	Processive complex loaded on telomere:Okazaki fragment:Flap:RPA heterotrimer (complex)	component>
RPA heterotrimer (complex)	Processive complex loaded on telomere:Okazaki fragment:Flap:RPA heterotrimer (complex)	component>
Processive complex loaded on telomere:Okazaki fragment:Flap:RPA heterotrimer (complex)	Processive complex loaded on telomere:Okazaki fragment:Flap:RPA heterotrimer:dna2 (complex)	component>
DNA2	Processive complex loaded on telomere:Okazaki fragment:Flap:RPA heterotrimer:dna2 (complex)	component>
Processive complex loaded on telomere:Okazaki fragment:Flap:RPA heterotrimer:dna2 (complex)	RPA heterotrimer (complex)	component>
Processive complex loaded on telomere:Okazaki fragment:Flap:RPA heterotrimer:dna2 (complex)	Processive complex loaded on telomere:Okazaki fragments:Remaining Flap (complex)	component>
Processive complex loaded on telomere:Okazaki fragments:Remaining Flap (complex)	Processive complex loaded on telomere:nicked DNA from adjacent Okazaki fragments (complex)	-a>
FEN1	Processive complex loaded on telomere:nicked DNA from adjacent Okazaki fragments (complex)	-a>
Processive complex:Okazaki fragments:Remaining Flap (complex)	Processive complex:nicked DNA from adjacent Okazaki fragments (complex)	-a>
Processive complex:Okazaki fragment:Flap:RPA heterotrimer:dna2 (complex)	Processive complex:Okazaki fragments:Remaining Flap (complex)	component>
DNA2	Processive complex:Okazaki fragment:Flap:RPA heterotrimer:dna2 (complex)	component>
Processive complex:Okazaki fragment:Flap:RPA heterotrimer:dna2 (complex)	RPA heterotrimer (complex)	component>
Processive complex:Okazaki fragment:Flap:RPA heterotrimer (complex)	Processive complex:Okazaki fragment:Flap:RPA heterotrimer:dna2 (complex)	component>
Processive complex:Okazaki fragment:Flap (complex)	Processive complex:Okazaki fragment:Flap:RPA heterotrimer (complex)	component>
RPA heterotrimer (complex)	Processive complex:Okazaki fragment:Flap:RPA heterotrimer (complex)	component>
FEN1	Processive complex:nicked DNA from adjacent Okazaki fragments (complex)	-a>
RAD52	RAD52:DNA double-strand break (complex)	component>
UniProt:P51587 BRCA2	RAD51:BRCA2 complex (complex)	component>
RAD51	RAD51:BRCA2 complex (complex)	component>
RPA-coated 3'-ends of DNA double strand break (complex)	heptameric RAD52 complex associated with ssDNA (complex)	component>
RAD52	heptameric RAD52 complex associated with ssDNA (complex)	component>
RPA heterotrimer (complex)	RAD52:RPA complex (complex)	component>
RAD52	RAD52:RPA complex (complex)	component>
RPA heterotrimer (complex)	RPA-coated 3'-ends of DNA double strand break (complex)	-a>
UniProt:Q9NZJ5 EIF2AK3	PERK Homodimer (complex)	component>
UniProt:Q9NZJ5 EIF2AK3	PERK:BiP Heterodimer (complex)	component>
PERK:BiP Heterodimer (complex)	BiP:unfolded protein complex (complex)	component>
EIF2S1	ATF4	-t>
MAPKAP kinase	Active MAPKAP kinase	-a>
MAP kinase p38 (Mg2+ cofactor) (complex)	Phospho-MAP kinase p38 (Mg2+ cofactor) (complex)	-a>
UniProt:P12931-1 SRC_subunit_2_536_2-536	UniProt:P12931-1 SRC	-a>
RALGDS	Ras-GTP:RalGDS complex (complex)	component>
p21 RAS:GTP (complex)	Ras-GTP:RalGDS complex (complex)	component>
pyruvate dehydrogenase complex (complex)	phosphorylated pyruvate dehydrogenase complex (complex)	-a>
Inactive PDHE1 complex (complex)	pyruvate dehydrogenase E1 complex (complex)	-a>
PDK2	phosphorylated pyruvate dehydrogenase complex (complex)	-a>
SNAPc (complex)	SNAPc:Oct-1:Staf:Type 3 Promoter Complex (complex)	component>
POU2F1	SNAPc:Oct-1:Staf:Type 3 Promoter Complex (complex)	component>
ZNF143	SNAPc:Oct-1:Staf:Type 3 Promoter Complex (complex)	component>
TFIIIB-Type 3 Promoter Selective Complex (complex)	TFIIIB:SNAPc:Oct-1:Staf:Type 3 Promoter Complex (complex)	component>
SNAPc:Oct-1:Staf:Type 3 Promoter Complex (complex)	TFIIIB:SNAPc:Oct-1:Staf:Type 3 Promoter Complex (complex)	component>
RNA Polymerase III:TFIIIB:SNAPc:Type 3 Promoter Complex (complex)	RNA Polymerase III:TFIIIB:SNAPc:Type 3 Open Promoter Complex (complex)	-a>
TFIIIB:SNAPc:Oct-1:Staf:Type 3 Promoter Complex (complex)	RNA Polymerase III:TFIIIB:SNAPc:Type 3 Promoter Complex (complex)	component>
RNA Polymerase III Holoenzyme (complex)	RNA Polymerase III:TFIIIB:SNAPc:Type 3 Promoter Complex (complex)	component>
Ran/GDP (complex)	Ran/GTP (complex)	-a>
NuMA/Tpx2/Hklp2 (complex)	mitotic spindle organization (abstract)	-ap>
Ran/GTP (complex)	Ran/GDP (complex)	-a>
NuMA/Tpx2/Hklp2 (complex)	STK6	-a>
NuMA/Tpx2 (complex)	NuMA/Tpx2/Hklp2 (complex)	component>
KIF15	NuMA/Tpx2/Hklp2 (complex)	component>
Importin-alpha/Importin-beta/NuMA/Tpx2 (complex)	NuMA/Tpx2 (complex)	component>
Importin-alpha/Importin-beta/NuMA/Tpx2 (complex)	Importin-alpha/Importin-beta (complex)	component>
RCC1	Ran/GTP (complex)	-a>
STK6	mitotic spindle organization (abstract)	-ap>
RanGAP/RanBP1/RanBP2 (complex)	Ran/GDP (complex)	-a>
Ran/GTP (complex)	NuMA/Tpx2 (complex)	component>
Ran/GTP/Exportin/RNA strand (complex)	Ran/GDP (complex)	component>
Exportin	Ran/GTP/Exportin/RNA strand (complex)	component>
RNA strand	Ran/GTP/Exportin/RNA strand (complex)	component>
Ran/GDP (complex)	Ran/GDP/Cargo/Importin (complex)	component>
Cargo	Ran/GDP/Cargo/Importin (complex)	component>
Importin	Ran/GDP/Cargo/Importin (complex)	component>
NPC (complex)	Ran/GDP/Cargo/Importin (complex)	-a>
Ran/GDP/Cargo/Importin (complex)	Ran/GTP (complex)	component>
NPC (complex)	Ran/GTP/Exportin/RNA strand (complex)	-a>
Ran/GTP (complex)	Ran/GTP/Exportin/RNA strand (complex)	component>
RanGAP/RanBP1/RanBP2 (complex)	Ran/GDP (complex)	component>
NuMA homodimer (complex)	NuMA-bound microtubules (complex)	component>
centrosome-nucleated microtubules (complex)	NuMA-bound microtubules (complex)	component>
Cyclin B1:phospho-Cdc2(Thr 161) (complex)	NUMA1	-a>
Virion with gp41 fusion peptide in insertion complex (complex)	Virion with gp41 forming hairpin structure (complex)	-a>
Virion with gp41 forming hairpin structure (complex)	Viral core surrounded by Matrix layer (complex)	component>
Virion with gp41 forming hairpin structure (complex)	CD4:Env gp120/gp41 hairpin complex:CCR5/CXCR4 (complex)	component>
Virion with CD4 bound to gp120 (complex)	Virion with exposed coreceptor binding sites (complex)	-a>
Virion with gp41 exposed (complex)	Virion with gp41 fusion peptide in insertion complex (complex)	-a>
Mature infectious virion (complex)	Virion with CD4 bound to gp120 (complex)	component>
CD4	Virion with CD4 bound to gp120 (complex)	component>
Virion with exposed coreceptor binding sites (complex)	Virion with CD4:gp120 bound to CCR5/CXCR4 (complex)	-a>
Virion with CD4:gp120 bound to CCR5/CXCR4 (complex)	Virion with gp41 exposed (complex)	-a>
MAD1L1	Mad1:kinetochore complex (complex)	component>
Mad1:kinetochore complex (complex)	Kinetochore:Mad1:MAD2 Complex (complex)	component>
MAD2L1	Kinetochore:Mad1:MAD2 Complex (complex)	component>
Kinetochore:Mad1:MAD2 Complex (complex)	Mad1:kinetochore complex (complex)	component>
PAK2	PAK-2p34:RHG10 complex (complex)	component>
ARHGAP10	PAK-2p34:RHG10 complex (complex)	component>
AMPK heterotrimer:AMP (complex)	Activated AMPK heterotrimer (complex)	-a>
Activated AMPK heterotrimer (complex)	MLXIPL	-a>
AMPK heterotrimer (inactive) (complex)	AMPK heterotrimer:AMP (complex)	-a>
STK11	Activated AMPK heterotrimer (complex)	-a>
UniProt:P01222 TSHB_subunit_21_132_21-132	Thyrotropin (complex)	component>
CGA	Thyrotropin (complex)	component>
CGA	Lutropin (complex)	component>
LHB	Lutropin (complex)	component>
CGA	Follitropin (complex)	component>
FSHB	Follitropin (complex)	component>
CGB5	Gonadotropin (complex)	component>
CGA	Gonadotropin (complex)	component>
PF2K-Pase1 homodimer (complex)	pPF2K-Pase complex (complex)	-a>
PKA catalytic subunit	pPF2K-Pase complex (complex)	-a>
RAD51	RAD51:resected ends of DNA double-strand break (complex)	component>
RAD52:DNA double-strand break (complex)	RAD51:RAD52:DNA double strand break end  complex (complex)	component>
RAD51	RAD51:RAD52:DNA double strand break end  complex (complex)	component>
RPA-coated 3'-ends of DNA double strand break (complex)	RAD51:RPA complex (complex)	component>
RAD51	RAD51:RPA complex (complex)	component>
delta-FOSB/JUND (complex)	CDK5	-t>
